"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000167378",136.301379657219,-0.107634818872534,0.144269627180296,-0.746067075767938,0.455626896950572,0.981638901357167
"ENSG00000167380",88.7214881505745,-0.138875458818231,0.148930852069205,-0.932482805870862,0.35108706850092,0.972441720764251
"ENSG00000167384",41.8748339853958,-0.0866794474731959,0.152329683488529,-0.569025323811713,0.569338954442438,0.98901303523274
"ENSG00000167393",65.2836575000834,-0.0743900129664182,0.138703233089551,-0.536325010667847,0.591733948092151,0.98901303523274
"ENSG00000167394",42.4217441377707,-0.0199925284196219,0.163267468381562,-0.122452614827705,0.90254057138325,0.998716614821908
"ENSG00000167395",124.571925997645,-0.0860283770618212,0.131977296263532,-0.651842244820955,0.514502946167299,0.983822223249204
"ENSG00000167397",49.2005233909828,0.0487945182449638,0.148412506128254,0.328776324299765,0.742324759612776,0.996497072509861
"ENSG00000167414",0.0519711505294268,-0.0095940940661502,0.0336826380334439,-0.284837964788391,0.775768284772724,NA
"ENSG00000167419",5.57832663428552,0.0308793872946622,0.158155022420759,0.195247592027208,0.845199122883573,0.99726110107946
"ENSG00000167434",254.34428348221,-0.0852289491193851,0.141822358637883,-0.600955659868846,0.547869519399139,0.984605775251599
"ENSG00000167447",67.974460263633,0.102245643575402,0.141049297940712,0.724892963440196,0.46851769800896,0.981638901357167
"ENSG00000167460",1767.36059171809,0.0735651497854177,0.137496986412458,0.535030997441208,0.592628422983143,0.98901303523274
"ENSG00000167461",179.313152008804,-0.024668937906691,0.131143925073901,-0.188105837863171,0.850793684836656,0.997330671664499
"ENSG00000167468",3085.98083032473,-0.0805414884741786,0.152109528720904,-0.529496666983692,0.59646095594673,0.98901303523274
"ENSG00000167470",197.500121563144,-0.157392036714531,0.160289543177356,-0.981923297019946,0.326137637469212,0.970864126611526
"ENSG00000167476",388.395212909167,0.0491984146271988,0.121853067799061,0.403751957302611,0.686395128216754,0.996088015618095
"ENSG00000167483",13.9076365541004,0.094742435223573,0.162109541942173,0.584434661208092,0.558927912662892,0.986770308980567
"ENSG00000167487",59.6129329118472,-0.160949530753769,0.152902037690339,-1.0526316927164,0.292509826021464,0.968168434184432
"ENSG00000167491",294.056107081879,-0.112026466317819,0.118225244287721,-0.947568067993869,0.343349388649259,0.971710799504503
"ENSG00000167508",115.113083939526,-0.00749370885745417,0.147525735585366,-0.0507959430110276,0.959488123713852,0.999533621125573
"ENSG00000167513",4.92240711297878,0.249738999042944,0.150586212491206,1.65844531787749,0.0972276159928775,0.901960940619603
"ENSG00000167515",131.415872024637,-0.109665474887477,0.13367436050955,-0.820392740009718,0.411992252860693,0.980821383579134
"ENSG00000167522",644.890868541464,-0.0883263263655918,0.095331685071355,-0.926515945873402,0.354177914149492,0.973576354312908
"ENSG00000167523",23.4652752313279,-0.0453642528739411,0.164327654959591,-0.276059759296732,0.782502167515773,0.996497072509861
"ENSG00000167524",9.10080845045894,-0.0765273136471454,0.161466840108824,-0.473950648910751,0.635535100048543,0.990605247469217
"ENSG00000167525",16.9620264431165,-0.34341283228401,0.164213413928007,-2.09125931962273,0.0365048243644271,0.809087702141876
"ENSG00000167526",2365.35293029065,-0.169846994599776,0.12703120247124,-1.33704941223578,0.181206508315394,0.947328519281146
"ENSG00000167528",176.495209116455,0.0577167950884497,0.130305789882931,0.442933465506817,0.657813860553016,0.99411515810196
"ENSG00000167531",0,NA,NA,NA,NA,NA
"ENSG00000167535",59.9848124520857,-0.0489556418253057,0.16074331474549,-0.304557871677705,0.76070291002685,0.996497072509861
"ENSG00000167536",14.8389981812992,-0.158935262974651,0.165451793892555,-0.960613718566658,0.33674642831722,0.970864126611526
"ENSG00000167543",399.260068709957,-0.156601328648532,0.151919437787314,-1.03081824768054,0.302626059450425,0.969762970019023
"ENSG00000167548",607.355762584011,-0.0586567244357479,0.149217582915879,-0.393095259214964,0.694249125448523,0.996374865027744
"ENSG00000167549",107.260577703504,-0.17714474901539,0.161072566898694,-1.0997822436567,0.271427010642907,0.964635680304496
"ENSG00000167550",7.00499114517573,0.0102698317158313,0.158410372374993,0.0648305509409466,0.948308916476463,0.999533621125573
"ENSG00000167552",464.361011478768,-0.0603867727773201,0.141632811650803,-0.426361462951142,0.669844477774854,0.994704130203433
"ENSG00000167553",155.875218101504,0.210454495059369,0.152039425608779,1.38421001142756,0.166294158749117,0.942590294632247
"ENSG00000167554",13.2211945716529,0.136824685189037,0.165686409405451,0.825805119925156,0.408914649279736,0.980821383579134
"ENSG00000167555",114.444843591007,0.117346231361364,0.139656799597501,0.840247175214979,0.400769812825217,0.980821383579134
"ENSG00000167562",44.6442266320862,0.169701779345226,0.148564738323529,1.14227495205267,0.253339749419077,0.962952240928274
"ENSG00000167565",74.3506959737246,-0.154545605596552,0.147244062089479,-1.04958803365962,0.293907561126248,0.968168434184432
"ENSG00000167566",317.690975956005,-0.00683872997995989,0.150594433542207,-0.0454115721219085,0.963779257284758,0.999533621125573
"ENSG00000167578",46.7446426321805,0.0734477816183366,0.157769072724145,0.46553979401754,0.641544946410193,0.992346058707407
"ENSG00000167580",0.394713812690727,-0.0193644583910559,0.0513784753364464,-0.376898268472349,0.706249208262528,NA
"ENSG00000167588",11118.6768992455,0.0318990542488181,0.134357074387346,0.23741998249273,0.812330989058417,0.99726110107946
"ENSG00000167595",51.7088495931934,0.143941158771057,0.149767038392173,0.961100388418836,0.336501694421694,0.970864126611526
"ENSG00000167600",11.5522277940174,0.171821981592863,0.158215416420512,1.08600024877593,0.277478882181317,0.967353322518734
"ENSG00000167601",449.137966147078,0.204335977149783,0.151324336518468,1.35031801130577,0.176913997347358,0.94573620167931
"ENSG00000167604",41.2259560530867,-0.401571868219825,0.157685789246367,-2.54665858058022,0.0108759783216047,0.644405507206577
"ENSG00000167608",1.219577578231,0.039308070581411,0.111062928127826,0.35392611417709,0.723394255825033,0.996497072509861
"ENSG00000167612",0.238489714786593,-0.047173615941585,0.0538878630871326,-0.875403351313241,0.381354476953268,NA
"ENSG00000167613",4.01976739723109,-0.181817139646505,0.149422080189057,-1.21680235890479,0.22367942231977,0.95317493669256
"ENSG00000167614",1.16319897375812,0.0408174548330508,0.101562925303639,0.401893256924416,0.687762585506505,0.996088015618095
"ENSG00000167615",20.4490213013439,-0.321396639091713,0.166677967390169,-1.92824909089136,0.0538241507434951,0.865891861249356
"ENSG00000167617",0,NA,NA,NA,NA,NA
"ENSG00000167618",0,NA,NA,NA,NA,NA
"ENSG00000167619",3.37541420982538,0.110262206325489,0.145490363009559,0.757866047239466,0.448531178009591,0.981638901357167
"ENSG00000167625",54.4182051789894,-0.281868285718625,0.148547766925753,-1.89749258135606,0.0577629569858648,0.878803197945148
"ENSG00000167632",134.889347710917,-0.181611641605889,0.123103482514019,-1.47527623018469,0.140138294226959,0.932306745381791
"ENSG00000167633",0,NA,NA,NA,NA,NA
"ENSG00000167634",0,NA,NA,NA,NA,NA
"ENSG00000167635",268.515623657943,0.00390440033454914,0.110146647728192,0.0354472915433976,0.971723075187933,0.999533621125573
"ENSG00000167637",21.2938475728727,-0.269888204943638,0.166265055895914,-1.62324069534247,0.104537961537674,0.902228207443951
"ENSG00000167641",174.591959663442,-0.065808648966701,0.164159065126124,-0.400883429228473,0.68850595060475,0.996088015618095
"ENSG00000167642",40.4085316192898,-0.0023209805727135,0.163649095838808,-0.0141826666430203,0.988684248612648,0.999533621125573
"ENSG00000167644",3.46892182593511,-0.0306689677402658,0.143547998403596,-0.213649567262078,0.830820342645114,0.99726110107946
"ENSG00000167645",105.864915964525,0.00269123672263688,0.157865067292946,0.0170477026284911,0.986398560096612,0.999533621125573
"ENSG00000167646",0.462766287179136,-0.0564179073399794,0.0784621333757786,-0.719046308233517,0.472112387539943,NA
"ENSG00000167653",0.485784027850678,-0.0160087685085711,0.0789833498645864,-0.202685357559758,0.83938096860816,NA
"ENSG00000167654",6.30777348137716,-0.114815374213918,0.160686537279487,-0.71453014146553,0.474899424829903,0.981638901357167
"ENSG00000167656",0.578705170698861,0.004937465100548,0.0871015059693463,0.0566863344737764,0.954795060021208,NA
"ENSG00000167657",206.514979154505,-0.0999601035762371,0.124195043523513,-0.804863871699619,0.420898238695037,0.980821383579134
"ENSG00000167658",9763.36239922437,-0.124748362325978,0.12467609481001,-1.00057964212047,0.317030076313735,0.970489819069942
"ENSG00000167664",2.54233368804628,0.123628190386105,0.128408345024534,0.962773800740784,0.335661051250428,0.970864126611526
"ENSG00000167670",77.5903858653039,-0.253408792149181,0.157852954232922,-1.60534716236771,0.108417425492933,0.905709567069074
"ENSG00000167671",609.712176344197,-0.243623628586298,0.125978986072391,-1.93384338278692,0.0531323870084292,0.863832613357941
"ENSG00000167674",212.181273879365,-0.187592665162668,0.139702243743898,-1.3428035236611,0.179335602129827,0.946375263003888
"ENSG00000167676",45949.4543532164,0.103485094279535,0.153386305338659,0.674669710904453,0.499885632347577,0.983687991981599
"ENSG00000167680",163.349993228348,-0.176148610953661,0.164666973189221,-1.06972641533434,0.284742472630991,0.968168434184432
"ENSG00000167685",109.075306651575,-0.130777278731603,0.132166929411731,-0.989485639968236,0.322425592289611,0.970489819069942
"ENSG00000167693",69.2742385597224,-0.209819395797595,0.162764909670902,-1.28909478229573,0.197365137289346,0.949440376111833
"ENSG00000167695",33.7640049714969,-0.136059100548357,0.163668776748764,-0.831307615607172,0.405799873483052,0.980821383579134
"ENSG00000167699",241.295714061016,-0.0612050757042656,0.110925072085508,-0.551769537342153,0.581106260718599,0.98901303523274
"ENSG00000167700",58.7104767088425,0.025648940805776,0.150235129805991,0.170725321294016,0.864439751617168,0.998304698438686
"ENSG00000167701",163.030390151983,0.115475267299531,0.162508429365531,0.710580169597185,0.477344435188222,0.981638901357167
"ENSG00000167702",145.777061029789,-0.00488208725942941,0.137444255752345,-0.0355204896174506,0.971664708331392,0.999533621125573
"ENSG00000167703",233.546125863603,0.0471238392801312,0.161892995559061,0.2910801614202,0.770990012212126,0.996497072509861
"ENSG00000167705",167.801430265208,-0.154414411411218,0.126624552342016,-1.2194665928148,0.222667148059119,0.95317493669256
"ENSG00000167711",16.3488056073402,-0.0448219125773637,0.165707417032155,-0.270488270109636,0.786784639818913,0.996842306861398
"ENSG00000167716",324.0584433393,-0.0705004751749702,0.110620448079376,-0.637318654905304,0.523917302090396,0.983822223249204
"ENSG00000167720",152.256697737205,-0.0911425259447549,0.137169016657067,-0.664454176066727,0.506399668360582,0.983822223249204
"ENSG00000167721",288.67268116645,-0.0382440252517583,0.10952175254376,-0.349191136587023,0.726945819892717,0.996497072509861
"ENSG00000167723",21.7741212341411,-0.0713614786680444,0.162003705569114,-0.440492878958254,0.659580168713913,0.994344552604276
"ENSG00000167733",19.6860187926467,-0.0583580197754047,0.164556807333147,-0.354637530474556,0.722861156055051,0.996497072509861
"ENSG00000167740",152.252642695432,-0.1300062351524,0.125422750449435,-1.0365442847214,0.299948290580885,0.969464150286948
"ENSG00000167741",2.10121927633344,-0.183530433236755,0.136261904433784,-1.34689467316187,0.178014157381153,0.946375263003888
"ENSG00000167747",43.8111851300855,-0.341271934140394,0.159418469272313,-2.14073021587885,0.0322958003588384,0.79345626599281
"ENSG00000167748",0.692345955681918,0.0919737868023244,0.0723379183546905,1.27144641281153,0.203569879908472,0.949440376111833
"ENSG00000167749",0.610170137282297,0.119918247206774,0.0868938291741574,1.38005481340255,0.167569768609498,0.94496176988143
"ENSG00000167751",0.45146188966104,-0.0802979127229872,0.0687568023446728,-1.16785408839201,0.242865626133407,NA
"ENSG00000167754",0,NA,NA,NA,NA,NA
"ENSG00000167755",0,NA,NA,NA,NA,NA
"ENSG00000167757",0.876540266076416,-0.101015144773698,0.100517359650791,-1.00495223038723,0.314919852520911,0.970489819069942
"ENSG00000167759",0.197817410303196,-0.0243966280574737,0.0392171172351453,-0.622091315666877,0.533881825032075,NA
"ENSG00000167766",465.737262000613,-0.148243065425547,0.139871871336585,-1.0598490175971,0.289213292647688,0.968168434184432
"ENSG00000167767",0.0519711505294268,-0.0095940940661502,0.0336826380334439,-0.284837964788391,0.775768284772724,NA
"ENSG00000167768",1.7837112980694,-0.111464677304211,0.105261643389629,-1.05892967005675,0.289631810682916,0.968168434184432
"ENSG00000167769",1.05812215808072,0.0681694186352054,0.0955509011498264,0.713435643357396,0.475576223623649,0.981638901357167
"ENSG00000167770",194.997766259737,-0.0668186686793497,0.117241192312108,-0.569924847757191,0.568728671089809,0.98901303523274
"ENSG00000167771",7.26860415738752,0.115148417249857,0.151045753049028,0.762341310003473,0.445856324644428,0.981638901357167
"ENSG00000167772",860.805809166603,-0.251007666558273,0.163027554754133,-1.53966405824357,0.123642262115721,0.922688796191325
"ENSG00000167774",0.543870420374725,-0.0289622113056086,0.0527435227650051,-0.549114086191163,0.582927158951311,NA
"ENSG00000167775",176.239517817619,-0.174400715682613,0.156318679478828,-1.1156741872697,0.264561623531337,0.963635623164983
"ENSG00000167778",401.220131829559,-0.0417830915271947,0.122842882519033,-0.340134411293394,0.733755308547255,0.996497072509861
"ENSG00000167779",556.967129116803,-0.150344780841708,0.164264389489058,-0.915260947971458,0.360054655213023,0.974364717619396
"ENSG00000167780",2.27127351842021,-0.15243008983731,0.1320282351693,-1.15452645142039,0.248284400461371,0.962952240928274
"ENSG00000167785",28.5980428680651,-0.101063652872536,0.160937924315733,-0.62796667287858,0.530025772464749,0.984187551894929
"ENSG00000167791",0,NA,NA,NA,NA,NA
"ENSG00000167792",584.960649471817,-0.262455080381122,0.102380707891333,-2.56352086039189,0.0103616474146959,0.644118463588812
"ENSG00000167797",135.422293964348,-0.163729755239968,0.135940100341009,-1.20442573478501,0.228425070262924,0.954573764295403
"ENSG00000167799",31.3741861154142,0.0221131092445206,0.1622001055622,0.136332274062798,0.891558611053547,0.998716614821908
"ENSG00000167800",0.127485522847442,0.0129210372035344,0.0350049347085815,0.369120448619684,0.712037947739706,NA
"ENSG00000167807",0,NA,NA,NA,NA,NA
"ENSG00000167815",617.853192858363,-0.0537272370878746,0.142211294690061,-0.377798663636169,0.705580166539903,0.996497072509861
"ENSG00000167822",0,NA,NA,NA,NA,NA
"ENSG00000167825",0,NA,NA,NA,NA,NA
"ENSG00000167840",36.1928714290572,-0.0627791175739591,0.16443556051467,-0.381785529708207,0.702620452845138,0.996497072509861
"ENSG00000167842",94.0816468169549,-0.105694711105541,0.144142268963073,-0.733266597410216,0.463395843552488,0.981638901357167
"ENSG00000167850",11.6722192024997,0.0559982123622679,0.15705906721951,0.356542371947257,0.721434425934052,0.996497072509861
"ENSG00000167851",40.9120192661619,0.0828289124505346,0.159815826789219,0.518277282761098,0.604264820583925,0.990070074552284
"ENSG00000167858",0.412833376719787,-0.0435700797484845,0.0713547419868296,-0.610612252743153,0.54145630912462,NA
"ENSG00000167861",176.163146239381,-0.216469701652152,0.140760402245832,-1.53785935673938,0.124083006694936,0.922688796191325
"ENSG00000167862",57.7587101507026,0.00171681607589738,0.149338509554636,0.0114961377411449,0.990827611226881,0.999533621125573
"ENSG00000167863",435.699479620502,0.00763708528149536,0.12952568909113,0.0589619351580686,0.952982426681764,0.999533621125573
"ENSG00000167874",34.7020305462787,-0.0706540209591466,0.16377990551408,-0.431396151666926,0.666180347615731,0.994344552604276
"ENSG00000167880",10.7923591182617,-0.395110820559137,0.16183834975009,-2.44139180342154,0.0146307717533967,0.686649977203372
